Timestamp,Milliseconds,Latitude,Longitude,Altitude
2022-04-16 11:18:07,1454402,33.969492,-84.145459,307.0
2022-04-16 11:18:07,1454502,33.969492,-84.145459,307.0
2022-04-16 11:18:07,1454603,33.969492,-84.145459,307.0
2022-04-16 11:18:07,1454702,33.969492,-84.145459,307.0
2022-04-16 11:18:07,1454802,33.969492,-84.145459,307.0
2022-04-16 11:18:07,1454903,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455002,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455103,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455202,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455302,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455402,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455502,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455602,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455702,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455802,33.969492,-84.145459,307.0
2022-04-16 11:18:08,1455902,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456002,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456103,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456202,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456302,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456402,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456502,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456602,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456703,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456802,33.969492,-84.145459,307.0
2022-04-16 11:18:09,1456902,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457002,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457102,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457202,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457302,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457403,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457502,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457602,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457702,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457802,33.969492,-84.145459,307.0
2022-04-16 11:18:10,1457902,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458003,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458102,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458202,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458302,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458402,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458502,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458604,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458702,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458802,33.969492,-84.145459,307.0
2022-04-16 11:18:11,1458902,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459003,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459102,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459202,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459302,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459402,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459502,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459602,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459702,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459804,33.969492,-84.145459,307.0
2022-04-16 11:18:12,1459902,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460002,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460102,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460202,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460302,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460403,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460502,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460602,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460702,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460802,33.969492,-84.145459,307.0
2022-04-16 11:18:13,1460902,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461002,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461103,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461202,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461302,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461402,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461502,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461602,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461702,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461803,33.969492,-84.145459,307.0
2022-04-16 11:18:14,1461902,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462002,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462102,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462202,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462303,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462402,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462502,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462602,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462702,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462803,33.969492,-84.145459,307.0
2022-04-16 11:18:15,1462902,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463002,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463102,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463202,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463303,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463402,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463502,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463602,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463702,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463802,33.969492,-84.145459,307.0
2022-04-16 11:18:16,1463902,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464003,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464102,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464202,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464302,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464402,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464502,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464603,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464702,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464802,33.969492,-84.145459,307.0
2022-04-16 11:18:17,1464902,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465002,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465103,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465202,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465302,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465402,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465502,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465603,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465702,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465802,33.969492,-84.145459,307.0
2022-04-16 11:18:18,1465902,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466002,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466102,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466202,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466303,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466402,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466503,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466602,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466702,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466802,33.969492,-84.145459,307.0
2022-04-16 11:18:19,1466902,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467002,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467103,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467202,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467302,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467402,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467502,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467602,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467703,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467802,33.969492,-84.145459,307.0
2022-04-16 11:18:20,1467902,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468002,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468103,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468202,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468302,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468402,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468502,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468603,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468702,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468802,33.969492,-84.145459,307.0
2022-04-16 11:18:21,1468902,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469002,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469102,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469202,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469303,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469402,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469502,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469602,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469702,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469802,33.969492,-84.145459,307.0
2022-04-16 11:18:22,1469902,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470003,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470102,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470202,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470302,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470402,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470503,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470602,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470702,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470802,33.969492,-84.145459,307.0
2022-04-16 11:18:23,1470902,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471002,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471103,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471202,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471302,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471402,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471503,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471602,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471702,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471802,33.969492,-84.145459,307.0
2022-04-16 11:18:24,1471902,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472002,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472103,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472202,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472302,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472404,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472502,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472602,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472702,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472802,33.969492,-84.145459,307.0
2022-04-16 11:18:25,1472902,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473002,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473103,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473202,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473302,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473402,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473503,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473602,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473702,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473802,33.969492,-84.145459,307.0
2022-04-16 11:18:26,1473903,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474002,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474102,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474202,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474302,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474402,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474502,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474602,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474703,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474802,33.969492,-84.145459,307.0
2022-04-16 11:18:27,1474902,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475002,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475103,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475202,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475302,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475402,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475503,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475602,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475702,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475802,33.969492,-84.145459,307.0
2022-04-16 11:18:28,1475902,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476002,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476103,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476202,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476302,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476402,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476502,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476602,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476703,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476802,33.969492,-84.145459,307.0
2022-04-16 11:18:29,1476902,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477002,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477102,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477203,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477302,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477402,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477502,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477603,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477702,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477802,33.969492,-84.145459,307.0
2022-04-16 11:18:30,1477902,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478002,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478102,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478202,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478303,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478402,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478502,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478602,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478702,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478802,33.969492,-84.145459,307.0
2022-04-16 11:18:31,1478903,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479002,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479102,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479202,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479302,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479403,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479502,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479602,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479702,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479802,33.969492,-84.145459,307.0
2022-04-16 11:18:32,1479902,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480003,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480103,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480202,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480302,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480402,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480502,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480602,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480702,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480802,33.969492,-84.145459,307.0
2022-04-16 11:18:33,1480902,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481002,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481102,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481202,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481303,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481402,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481502,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481602,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481702,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481802,33.969492,-84.145459,307.0
2022-04-16 11:18:34,1481902,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482003,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482102,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482202,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482302,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482402,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482502,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482603,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482702,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482802,33.969492,-84.145459,307.0
2022-04-16 11:18:35,1482902,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483002,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483102,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483203,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483302,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483402,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483502,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483603,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483703,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483802,33.969492,-84.145459,307.0
2022-04-16 11:18:36,1483903,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484002,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484102,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484202,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484302,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484402,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484502,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484602,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484702,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484802,33.969492,-84.145459,307.0
2022-04-16 11:18:37,1484903,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485002,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485102,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485202,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485302,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485402,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485502,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485602,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485703,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485802,33.969492,-84.145459,307.0
2022-04-16 11:18:38,1485902,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486002,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486102,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486202,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486302,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486403,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486502,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486602,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486702,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486802,33.969492,-84.145459,307.0
2022-04-16 11:18:39,1486902,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487002,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487103,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487202,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487303,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487402,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487502,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487602,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487702,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487802,33.969492,-84.145459,307.0
2022-04-16 11:18:40,1487903,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488002,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488102,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488202,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488303,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488402,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488502,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488602,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488703,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488802,33.969492,-84.145459,307.0
2022-04-16 11:18:41,1488902,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489002,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489103,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489202,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489302,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489402,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489502,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489602,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489702,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489803,33.969492,-84.145459,307.0
2022-04-16 11:18:42,1489902,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490002,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490102,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490202,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490302,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490402,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490502,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490603,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490702,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490802,33.969492,-84.145459,307.0
2022-04-16 11:18:43,1490902,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491002,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491102,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491202,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491303,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491402,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491502,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491602,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491702,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491802,33.969492,-84.145459,307.0
2022-04-16 11:18:44,1491902,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492003,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492102,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492202,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492302,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492402,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492502,33.969492,-84.145459,307.0
2022-04-16 11:18:45,1492602,33.969492,-84.145459,307.0
